num_point,latitude,longitude,timestamp
303,45.1971101813,5.7786785453,2016-01-24 17:06:11
304,45.1970070406,5.7787247306,2016-01-24 17:06:16
305,45.1969183077,5.7787511783,2016-01-24 17:06:20
306,45.1968243246,5.778777855,2016-01-24 17:06:24
307,45.1967315009,5.7787954566,2016-01-24 17:06:28
308,45.1966350183,5.7788035344,2016-01-24 17:06:32
309,45.1965270618,5.7788180146,2016-01-24 17:06:37
310,45.1964246768,5.7788366363,2016-01-24 17:06:42
311,45.1963337958,5.7788793716,2016-01-24 17:06:47
312,45.1962434601,5.7789221467,2016-01-24 17:06:52
313,45.1961461132,5.7789623296,2016-01-24 17:06:57
314,45.1960348475,5.7790060808,2016-01-24 17:07:02
315,45.195947579,5.7790422701,2016-01-24 17:07:05
316,45.1958543989,5.7790861986,2016-01-24 17:07:09
317,45.1957554692,5.7791312174,2016-01-24 17:07:14
318,45.1956574899,5.7791705997,2016-01-24 17:07:19
319,45.1955578097,5.7792145199,2016-01-24 17:07:24
320,45.195466411,5.7792678732,2016-01-24 17:07:29
321,45.1953670492,5.7793141436,2016-01-24 17:07:34
322,45.1952696069,5.7793596661,2016-01-24 17:07:39
323,45.1951776968,5.7793927777,2016-01-24 17:07:44
324,45.195080399,5.7794074811,2016-01-24 17:07:51
325,45.1949907202,5.7794221844,2016-01-24 17:07:56
326,45.1948779977,5.7794486113,2016-01-24 17:08:00
327,45.1947820164,5.779480316,2016-01-24 17:08:03
328,45.1946920218,5.7795140403,2016-01-24 17:08:06
329,45.1945939245,5.7795526138,2016-01-24 17:08:10
330,45.1945012453,5.7795804546,2016-01-24 17:08:17
331,45.1944122631,5.779558764,2016-01-24 17:08:26
332,45.1943137687,5.7795632078,2016-01-24 17:08:34
333,45.1941977915,5.7795878275,2016-01-24 17:08:39
334,45.1941068866,5.7796272317,2016-01-24 17:08:42
335,45.193993984,5.7796616187,2016-01-24 17:08:46
336,45.1938919554,5.7796691146,2016-01-24 17:08:50
337,45.1937887669,5.7796880911,2016-01-24 17:08:55
338,45.1936718949,5.7797156274,2016-01-24 17:08:59
339,45.1935712712,5.7797383338,2016-01-24 17:09:03
340,45.193464549,5.7797302098,2016-01-24 17:09:11
341,45.193362178,5.7797336463,2016-01-24 17:09:17
342,45.1932621149,5.7797424511,2016-01-24 17:09:22
343,45.1931693582,5.7797618698,2016-01-24 17:09:26
344,45.1930596195,5.7797758045,2016-01-24 17:09:30
345,45.192951355,5.7797879405,2016-01-24 17:09:34
346,45.1928584034,5.7797850714,2016-01-24 17:09:41
347,45.1927616864,5.7797774254,2016-01-24 17:09:46
348,45.1926626824,5.7797852653,2016-01-24 17:09:50
349,45.1925609649,5.779822052,2016-01-24 17:09:54
350,45.1924475489,5.7798465451,2016-01-24 17:09:58
351,45.1923439276,5.7798699916,2016-01-24 17:10:02
352,45.1922554896,5.7798971811,2016-01-24 17:10:07
353,45.1921543767,5.7799556377,2016-01-24 17:10:13
354,45.1920634487,5.7800396225,2016-01-24 17:10:18
355,45.1919869443,5.7801226396,2016-01-24 17:10:23
356,45.1919119942,5.7802239069,2016-01-24 17:10:28
357,45.1918290043,5.7803158449,2016-01-24 17:10:33
358,45.1917472304,5.7804176068,2016-01-24 17:10:38
359,45.1916879889,5.7805273062,2016-01-24 17:10:42
360,45.1916177135,5.7806430785,2016-01-24 17:10:47
361,45.1916792926,5.7805485659,2016-01-24 17:11:05
362,45.1917512711,5.7804599836,2016-01-24 17:11:11
363,45.1918195796,5.780357672,2016-01-24 17:11:22
364,45.191875913,5.7802291812,2016-01-24 17:11:31
365,45.1919526402,5.7801301056,2016-01-24 17:11:36
366,45.1920341571,5.7800716727,2016-01-24 17:11:42
367,45.1921250403,5.7800084669,2016-01-24 17:11:51
368,45.1922150449,5.779951375,2016-01-24 17:11:58
369,45.1923046076,5.7799028266,2016-01-24 17:12:02
370,45.1923946653,5.7798709949,2016-01-24 17:12:06
371,45.1924949274,5.7798433088,2016-01-24 17:12:11
372,45.1925910005,5.7798449545,2016-01-24 17:12:20
373,45.1926855361,5.779842946,2016-01-24 17:12:28
374,45.1927895694,5.7798179465,2016-01-24 17:12:34
375,45.1928869651,5.7798135209,2016-01-24 17:12:40
376,45.1929858533,5.7798213262,2016-01-24 17:12:44
377,45.1930975048,5.7798197643,2016-01-24 17:12:48
378,45.1932128618,5.7798092783,2016-01-24 17:12:52
379,45.1933157959,5.7798056413,2016-01-24 17:12:57
380,45.1934215694,5.7797978143,2016-01-24 17:13:02
381,45.1935352228,5.7797775485,2016-01-24 17:13:07
382,45.1936317772,5.7797500203,2016-01-24 17:13:12
383,45.1937412583,5.7797339573,2016-01-24 17:13:18
384,45.1938521065,5.7797236433,2016-01-24 17:13:23
385,45.1939481968,5.7797068873,2016-01-24 17:13:27
386,45.194039965,5.7796731746,2016-01-24 17:13:33
387,45.1941393263,5.779646884,2016-01-24 17:13:42
388,45.1942284353,5.7796285788,2016-01-24 17:13:48
389,45.1943427535,5.7795995733,2016-01-24 17:13:52
390,45.1944371821,5.7795909629,2016-01-24 17:13:55
391,45.1945287362,5.7795814755,2016-01-24 17:13:58
392,45.1946252617,5.7795648332,2016-01-24 17:14:02
393,45.1947244308,5.7795280386,2016-01-24 17:14:08
394,45.1948187816,5.7794884303,2016-01-24 17:14:13
395,45.1949055826,5.7794499497,2016-01-24 17:14:18
396,45.1950006789,5.7794249238,2016-01-24 17:14:22
397,45.1951035042,5.7793996142,2016-01-24 17:14:27
398,45.1951919919,5.7793686889,2016-01-24 17:14:32
399,45.1952808028,5.7793361711,2016-01-24 17:14:36
400,45.1953813012,5.7792896421,2016-01-24 17:14:40
401,45.1954698249,5.7792473918,2016-01-24 17:14:44
402,45.1955585666,5.7792148889,2016-01-24 17:14:49
403,45.1956457845,5.7791804123,2016-01-24 17:14:56
404,45.1957435114,5.7791539128,2016-01-24 17:15:01
405,45.1958470271,5.779117386,2016-01-24 17:15:06
406,45.195934537,5.7790783755,2016-01-24 17:15:10
407,45.1960227702,5.779029337,2016-01-24 17:15:15
